-0.24090129137039185,0.0027083009481430054,0.03970322012901306,-0.3080909848213196,0.27768033742904663,-0.08111631870269775,-0.036447495222091675,-0.011670500040054321,-0.028619423508644104,-0.3789899945259094,0.003530731424689293,-0.2357846200466156,0.23037932813167572,0.022851690649986267,0.10347804427146912,0.27501484751701355,0.12078896164894104,-0.1990722268819809,0.01817922294139862,-0.2615947425365448,0.11306947469711304,0.13737638294696808,0.1600729078054428,0.2219102680683136,-0.2449677735567093,0.15774685144424438,-0.01875936985015869,0.14580796658992767,0.05057317018508911,0.0008888542652130127,0.07097277045249939,-0.22367677092552185,-0.20930297672748566,-0.13611343502998352,-0.20410946011543274,0.14595897495746613,0.29525595903396606,-0.15186700224876404,0.2949526309967041,-0.28159987926483154,-0.19782596826553345,0.029475301504135132,0.1830451488494873,-0.25180521607398987,0.03665152192115784,-0.16906201839447021,0.03712981939315796,0.10133998095989227,-0.028551459312438965,0.11782777309417725,-0.0013511478900909424,-0.12784042954444885,0.04828847944736481,-0.0721948966383934,-0.15466411411762238,-0.05807065963745117,-0.20499169826507568,-0.07811036705970764,0.017613589763641357,0.0268113911151886,-0.19453513622283936,0.11987324059009552,-0.06876266002655029,-0.03754538297653198,-0.2601574659347534,0.14767181873321533,0.03037688136100769,0.05915654078125954,0.017376556992530823,0.10749949514865875,-0.05693638324737549,0.15027078986167908,0.005311146378517151,-0.050156623125076294,-0.16779232025146484,0.2456456869840622,-0.1972782015800476,-0.0599261075258255,0.04332605004310608,-0.051197320222854614,-0.16897298395633698,-0.13194307684898376,0.09079253673553467,0.016567260026931763,0.18542109429836273,0.15540140867233276,0.04786297678947449,-0.24840304255485535,0.18584966659545898,0.09825868904590607,-0.17326878011226654,-0.06231880187988281,-0.03609982132911682,-0.1028638482093811,-0.04761776328086853,-0.1744847297668457,-0.07796047627925873,0.21501827239990234,-0.11465385556221008,0.15753087401390076
-0.19461920857429504,-0.004324320703744888,0.09130708873271942,-0.28083693981170654,0.21485775709152222,-0.038848429918289185,-0.04470723867416382,0.016923412680625916,-0.056946560740470886,-0.33655935525894165,-0.0015407335013151169,-0.25463294982910156,0.23942993581295013,0.021912574768066406,0.14207348227500916,0.25676876306533813,0.08647271990776062,-0.14449478685855865,0.005920425057411194,-0.2313099205493927,0.048121362924575806,0.093767911195755,0.1589232236146927,0.1952952742576599,-0.23755216598510742,0.16009816527366638,-0.020142018795013428,0.269267201423645,0.07452237606048584,0.01837839186191559,0.08357900381088257,-0.23740389943122864,-0.22832369804382324,-0.16170653700828552,-0.1656685173511505,0.11670897901058197,0.2935447692871094,-0.10465080291032791,0.3051656484603882,-0.25030696392059326,-0.213650643825531,-0.00906383991241455,0.13955354690551758,-0.21231207251548767,0.058406174182891846,-0.1229725033044815,0.047631144523620605,0.08217541873455048,-0.032533347606658936,0.1542149782180786,-0.04941782355308533,-0.10293786972761154,0.04098004102706909,-0.05029218643903732,-0.1399875432252884,-0.07581540942192078,-0.27214664220809937,-0.06088366359472275,0.02771812677383423,0.030527323484420776,-0.12651747465133667,0.11526156961917877,-0.012315571308135986,-0.05302038788795471,-0.24557580053806305,0.180166095495224,0.053736791014671326,0.14559118449687958,0.01607387885451317,0.09958404302597046,-0.025967374444007874,0.09551946818828583,0.005952611565589905,-0.019741535186767578,-0.10166836529970169,0.20795905590057373,-0.16874046623706818,-0.03158676624298096,0.05628699064254761,-0.05160045623779297,-0.0682668685913086,-0.14903920888900757,0.10461671650409698,0.06866709887981415,0.13765877485275269,0.16839851438999176,0.006659269332885742,-0.1816306710243225,0.17637282609939575,0.13852795958518982,-0.19323958456516266,-0.0884474515914917,-0.052793800830841064,-0.1332004964351654,-0.07738538086414337,-0.2531202435493469,-0.08521851897239685,0.3002733588218689,-0.13271784782409668,0.060640618205070496
-0.19461920857429504,-0.004324320703744888,0.09130708873271942,-0.28083693981170654,0.21485775709152222,-0.038848429918289185,-0.04470723867416382,0.016923412680625916,-0.056946560740470886,-0.33655935525894165,-0.0015407335013151169,-0.25463294982910156,0.23942993581295013,0.021912574768066406,0.14207348227500916,0.25676876306533813,0.08647271990776062,-0.14449478685855865,0.005920425057411194,-0.2313099205493927,0.048121362924575806,0.093767911195755,0.1589232236146927,0.1952952742576599,-0.23755216598510742,0.16009816527366638,-0.020142018795013428,0.269267201423645,0.07452237606048584,0.01837839186191559,0.08357900381088257,-0.23740389943122864,-0.22832369804382324,-0.16170653700828552,-0.1656685173511505,0.11670897901058197,0.2935447692871094,-0.10465080291032791,0.3051656484603882,-0.25030696392059326,-0.213650643825531,-0.00906383991241455,0.13955354690551758,-0.21231207251548767,0.058406174182891846,-0.1229725033044815,0.047631144523620605,0.08217541873455048,-0.032533347606658936,0.1542149782180786,-0.04941782355308533,-0.10293786972761154,0.04098004102706909,-0.05029218643903732,-0.1399875432252884,-0.07581540942192078,-0.27214664220809937,-0.06088366359472275,0.02771812677383423,0.030527323484420776,-0.12651747465133667,0.11526156961917877,-0.012315571308135986,-0.05302038788795471,-0.24557580053806305,0.180166095495224,0.053736791014671326,0.14559118449687958,0.01607387885451317,0.09958404302597046,-0.025967374444007874,0.09551946818828583,0.005952611565589905,-0.019741535186767578,-0.10166836529970169,0.20795905590057373,-0.16874046623706818,-0.03158676624298096,0.05628699064254761,-0.05160045623779297,-0.0682668685913086,-0.14903920888900757,0.10461671650409698,0.06866709887981415,0.13765877485275269,0.16839851438999176,0.006659269332885742,-0.1816306710243225,0.17637282609939575,0.13852795958518982,-0.19323958456516266,-0.0884474515914917,-0.052793800830841064,-0.1332004964351654,-0.07738538086414337,-0.2531202435493469,-0.08521851897239685,0.3002733588218689,-0.13271784782409668,0.060640618205070496
-0.25618261098861694,-0.017707161605358124,0.03616143763065338,-0.32626891136169434,0.289758563041687,-0.05242088437080383,-0.03531339764595032,-0.023535355925559998,-0.022608056664466858,-0.38590678572654724,-0.007758984342217445,-0.2528522312641144,0.24205614626407623,0.030235588550567627,0.10380992293357849,0.2901172339916229,0.11986663937568665,-0.21221420168876648,0.016804173588752747,-0.2754238247871399,0.11562633514404297,0.15939989686012268,0.16352452337741852,0.24012945592403412,-0.2589801251888275,0.15497002005577087,-0.019038081169128418,0.19866228103637695,0.05785489082336426,0.018852688372135162,0.06881093978881836,-0.24831324815750122,-0.2282276451587677,-0.1491832435131073,-0.2077678143978119,0.1689513772726059,0.3261675238609314,-0.15307208895683289,0.3136543333530426,-0.2831023335456848,-0.2113233208656311,0.021034300327301025,0.1946486532688141,-0.26400911808013916,0.04199552536010742,-0.16094155609607697,0.04706980288028717,0.09675312042236328,-0.033707037568092346,0.12379398941993713,-0.006268113851547241,-0.1330857127904892,0.048500776290893555,-0.06271832436323166,-0.14822407066822052,-0.06516633927822113,-0.2402675598859787,-0.06392878293991089,0.009035080671310425,0.016563713550567627,-0.19256645441055298,0.12738297879695892,-0.058819860219955444,-0.024183854460716248,-0.26599550247192383,0.16050681471824646,0.0290355384349823,0.08858981728553772,0.016022324562072754,0.10818420350551605,-0.05208544433116913,0.130996435880661,0.005595892667770386,-0.057336002588272095,-0.15303292870521545,0.24118050932884216,-0.1906352937221527,-0.06256040930747986,0.06344375014305115,-0.04667368531227112,-0.16173838078975677,-0.13270136713981628,0.09088052809238434,0.025777220726013184,0.17405889928340912,0.1716221421957016,0.04124855995178223,-0.24726350605487823,0.18647032976150513,0.11835120618343353,-0.18871407210826874,-0.0675697922706604,-0.02989223599433899,-0.1027049720287323,-0.04446890950202942,-0.2140275239944458,-0.08998557925224304,0.26427972316741943,-0.12368345260620117,0.13358263671398163
-0.22623500227928162,0.005788285285234451,0.07123546302318573,-0.29671645164489746,0.25428393483161926,-0.0810113251209259,-0.03800088167190552,0.0028396695852279663,-0.03527273237705231,-0.3656480014324188,0.006194090470671654,-0.24446065723896027,0.23424607515335083,0.02847960591316223,0.11066724359989166,0.26935046911239624,0.1078554093837738,-0.17206057906150818,0.01857803761959076,-0.24797579646110535,0.08398827910423279,0.11541196703910828,0.15478554368019104,0.210103377699852,-0.23511919379234314,0.16021579504013062,-0.02010810375213623,0.18211905658245087,0.05540210008621216,0.0023443400859832764,0.07769063115119934,-0.23155242204666138,-0.21986716985702515,-0.14407214522361755,-0.1888255476951599,0.13363075256347656,0.2914426922798157,-0.1398959457874298,0.2996235191822052,-0.272151380777359,-0.2056066393852234,0.02323812246322632,0.1688666194677353,-0.23385420441627502,0.04055285453796387,-0.16150914132595062,0.03820241987705231,0.09184582531452179,-0.029982417821884155,0.13599634170532227,-0.026361972093582153,-0.1160857081413269,0.045406728982925415,-0.05635453015565872,-0.14741063117980957,-0.0693446695804596,-0.2246391326189041,-0.0730995461344719,0.020531564950942993,0.034861207008361816,-0.17509907484054565,0.12073388695716858,-0.055715322494506836,-0.04866495728492737,-0.25702086091041565,0.158366858959198,0.03294602036476135,0.09156125783920288,0.019286993891000748,0.10059720277786255,-0.04960455000400543,0.13275402784347534,0.011103063821792603,-0.041419923305511475,-0.146506667137146,0.23006904125213623,-0.19005005061626434,-0.047588035464286804,0.040994852781295776,-0.056839168071746826,-0.1259661167860031,-0.14505040645599365,0.09519758820533752,0.029755592346191406,0.17503593862056732,0.1639377623796463,0.03567841649055481,-0.2177121937274933,0.1864328384399414,0.11020532250404358,-0.172267347574234,-0.07809233665466309,-0.04139280319213867,-0.11018207669258118,-0.06157118082046509,-0.194567009806633,-0.0783904641866684,0.23649859428405762,-0.12085077166557312,0.1238705962896347
-0.19482561945915222,-0.004336092621088028,0.09152287244796753,-0.2811415195465088,0.2156796157360077,-0.03947409987449646,-0.0444168746471405,0.0170261412858963,-0.056805193424224854,-0.33668580651283264,-0.001786133274435997,-0.25502705574035645,0.23937682807445526,0.02236512303352356,0.14179520308971405,0.25690141320228577,0.08682280778884888,-0.1446632593870163,0.006316930055618286,-0.23143044114112854,0.04884403944015503,0.093804731965065,0.15858399868011475,0.1954708695411682,-0.23703633248806,0.16032516956329346,-0.019591212272644043,0.2678954601287842,0.07398933172225952,0.017560288310050964,0.08392992615699768,-0.23783162236213684,-0.22890430688858032,-0.16208070516586304,-0.16559812426567078,0.1167789101600647,0.29345378279685974,-0.10539097338914871,0.30578649044036865,-0.25049877166748047,-0.2139454483985901,-0.008075714111328125,0.14009927213191986,-0.2125663161277771,0.05805245041847229,-0.12381216883659363,0.04745306074619293,0.08157822489738464,-0.03280811011791229,0.1545502245426178,-0.04945331811904907,-0.1030009537935257,0.0412636399269104,-0.05012495070695877,-0.13968607783317566,-0.07625889778137207,-0.27142077684402466,-0.061397626996040344,0.027512431144714355,0.030817925930023193,-0.12720876932144165,0.11589677631855011,-0.012770086526870728,-0.053424715995788574,-0.24564117193222046,0.17964687943458557,0.05326929688453674,0.1448192149400711,0.01599843055009842,0.09934403002262115,-0.026369497179985046,0.09622129797935486,0.0067680031061172485,-0.019897252321243286,-0.10174008458852768,0.20820418000221252,-0.16888469457626343,-0.031770750880241394,0.05590894818305969,-0.051945894956588745,-0.0686071515083313,-0.1492251753807068,0.10449239611625671,0.06739255785942078,0.1381259709596634,0.16880439221858978,0.007095277309417725,-0.18154919147491455,0.17684823274612427,0.13824313879013062,-0.192686527967453,-0.08900010585784912,-0.05247783660888672,-0.13286879658699036,-0.07720012962818146,-0.25198179483413696,-0.08573482930660248,0.29984375834465027,-0.13318029046058655,0.06115731596946716
-0.22337213158607483,0.008333001285791397,0.058156728744506836,-0.2936289310455322,0.25040483474731445,-0.07858574390411377,-0.04548946022987366,0.005420908331871033,-0.04100334644317627,-0.36397191882133484,0.008098209276795387,-0.2343551218509674,0.22577176988124847,0.01865464448928833,0.11626992374658585,0.266385018825531,0.10837903618812561,-0.17507457733154297,0.004333570599555969,-0.24907273054122925,0.09282955527305603,0.11231918632984161,0.16413649916648865,0.20836403965950012,-0.23892207443714142,0.15202894806861877,-0.028329789638519287,0.18333452939987183,0.06454309821128845,0.005009807646274567,0.07446852326393127,-0.21987304091453552,-0.21106252074241638,-0.1405588686466217,-0.19384664297103882,0.13109326362609863,0.2871675491333008,-0.13517680764198303,0.2891492545604706,-0.2642590403556824,-0.2010250985622406,0.016982734203338623,0.16670802235603333,-0.2337307333946228,0.04652506113052368,-0.1552474945783615,0.033804893493652344,0.10474541783332825,-0.03217189013957977,0.12903884053230286,-0.01929306983947754,-0.12213663756847382,0.04542098939418793,-0.06525061279535294,-0.15188287198543549,-0.06415176391601562,-0.22805112600326538,-0.06851764023303986,0.02353808283805847,0.03260403871536255,-0.17002534866333008,0.11447000503540039,-0.046737611293792725,-0.04600784182548523,-0.25540482997894287,0.15841421484947205,0.039473265409469604,0.09326803684234619,0.024823971092700958,0.11114807426929474,-0.04240135848522186,0.1291538029909134,0.0024975091218948364,-0.03722980618476868,-0.1460128128528595,0.23001086711883545,-0.18662887811660767,-0.05593922734260559,0.04572033882141113,-0.05540931224822998,-0.13008469343185425,-0.13181698322296143,0.1032731831073761,0.03402647376060486,0.16474632918834686,0.1564463973045349,0.033486008644104004,-0.22319349646568298,0.18262672424316406,0.10599424690008163,-0.17855927348136902,-0.06646093726158142,-0.04707500338554382,-0.11649291217327118,-0.058269232511520386,-0.1989489197731018,-0.0732818990945816,0.23187336325645447,-0.1168133020401001,0.11831943690776825
-0.2221561074256897,0.006604030728340149,0.06787410378456116,-0.2958154082298279,0.25411510467529297,-0.07760441303253174,-0.03036653995513916,0.0005823522806167603,-0.033806100487709045,-0.36677032709121704,0.0056093838065862656,-0.24140435457229614,0.2320082038640976,0.024097681045532227,0.10866455733776093,0.2668329179286957,0.10919830203056335,-0.1710500568151474,0.026039928197860718,-0.2454909235239029,0.07868131995201111,0.11681176722049713,0.15194159746170044,0.20487721264362335,-0.23232394456863403,0.1602453589439392,-0.01525813341140747,0.1666792333126068,0.04579898715019226,0.0011269152164459229,0.07719311118125916,-0.2286083698272705,-0.21651482582092285,-0.1407237946987152,-0.18163785338401794,0.1290847361087799,0.2863069176673889,-0.13757938146591187,0.29868564009666443,-0.2750403583049774,-0.20246544480323792,0.023910552263259888,0.16608014702796936,-0.23291796445846558,0.03371855616569519,-0.16326464712619781,0.04196155071258545,0.08941009640693665,-0.0239250510931015,0.12786123156547546,-0.019433051347732544,-0.11103781312704086,0.042810648679733276,-0.059908799827098846,-0.1498342752456665,-0.06523612141609192,-0.2120504081249237,-0.07440005242824554,0.01957833766937256,0.0300900936126709,-0.17472368478775024,0.11958727240562439,-0.060621023178100586,-0.05079948902130127,-0.256717324256897,0.15396997332572937,0.03225773572921753,0.08013226091861725,0.016263224184513092,0.09617063403129578,-0.05666051805019379,0.13676075637340546,0.014471158385276794,-0.04127931594848633,-0.15238583087921143,0.23526030778884888,-0.19407449662685394,-0.042472586035728455,0.03299000859260559,-0.05106523633003235,-0.1392170637845993,-0.1435607373714447,0.08535301685333252,0.029700905084609985,0.17923419177532196,0.157514289021492,0.038942188024520874,-0.2251187115907669,0.1828199028968811,0.10672803223133087,-0.16980308294296265,-0.0777941346168518,-0.04008537530899048,-0.10803359746932983,-0.05990593135356903,-0.1829703450202942,-0.07882721722126007,0.2293769121170044,-0.11370551586151123,0.1376805603504181
-0.19461920857429504,-0.004324320703744888,0.09130708873271942,-0.28083693981170654,0.21485775709152222,-0.038848429918289185,-0.04470723867416382,0.016923412680625916,-0.056946560740470886,-0.33655935525894165,-0.0015407335013151169,-0.25463294982910156,0.23942993581295013,0.021912574768066406,0.14207348227500916,0.25676876306533813,0.08647271990776062,-0.14449478685855865,0.005920425057411194,-0.2313099205493927,0.048121362924575806,0.093767911195755,0.1589232236146927,0.1952952742576599,-0.23755216598510742,0.16009816527366638,-0.020142018795013428,0.269267201423645,0.07452237606048584,0.01837839186191559,0.08357900381088257,-0.23740389943122864,-0.22832369804382324,-0.16170653700828552,-0.1656685173511505,0.11670897901058197,0.2935447692871094,-0.10465080291032791,0.3051656484603882,-0.25030696392059326,-0.213650643825531,-0.00906383991241455,0.13955354690551758,-0.21231207251548767,0.058406174182891846,-0.1229725033044815,0.047631144523620605,0.08217541873455048,-0.032533347606658936,0.1542149782180786,-0.04941782355308533,-0.10293786972761154,0.04098004102706909,-0.05029218643903732,-0.1399875432252884,-0.07581540942192078,-0.27214664220809937,-0.06088366359472275,0.02771812677383423,0.030527323484420776,-0.12651747465133667,0.11526156961917877,-0.012315571308135986,-0.05302038788795471,-0.24557580053806305,0.180166095495224,0.053736791014671326,0.14559118449687958,0.01607387885451317,0.09958404302597046,-0.025967374444007874,0.09551946818828583,0.005952611565589905,-0.019741535186767578,-0.10166836529970169,0.20795905590057373,-0.16874046623706818,-0.03158676624298096,0.05628699064254761,-0.05160045623779297,-0.0682668685913086,-0.14903920888900757,0.10461671650409698,0.06866709887981415,0.13765877485275269,0.16839851438999176,0.006659269332885742,-0.1816306710243225,0.17637282609939575,0.13852795958518982,-0.19323958456516266,-0.0884474515914917,-0.052793800830841064,-0.1332004964351654,-0.07738538086414337,-0.2531202435493469,-0.08521851897239685,0.3002733588218689,-0.13271784782409668,0.060640618205070496
-0.22920481860637665,-0.00471574068069458,0.04588307440280914,-0.30335763096809387,0.2648726999759674,-0.06311190128326416,-0.026429325342178345,-0.011190131306648254,-0.030903011560440063,-0.3705271780490875,-0.002016933634877205,-0.24384626746177673,0.23325876891613007,0.018937990069389343,0.105389803647995,0.2684386372566223,0.11629533767700195,-0.1901645064353943,0.029390886425971985,-0.25323957204818726,0.09316539764404297,0.1368265450000763,0.1534789502620697,0.2147340029478073,-0.24125930666923523,0.15995445847511292,-0.011597633361816406,0.162459135055542,0.04397889971733093,0.0054420605301856995,0.07486769556999207,-0.2297910451889038,-0.2132917046546936,-0.13966664671897888,-0.1868194043636322,0.13866358995437622,0.29570239782333374,-0.14108501374721527,0.30003753304481506,-0.2776079773902893,-0.19908210635185242,0.021573513746261597,0.17333848774433136,-0.24411803483963013,0.03269606828689575,-0.15915745496749878,0.045750975608825684,0.08555726706981659,-0.024014800786972046,0.11733782291412354,-0.0032002925872802734,-0.11599945276975632,0.044856876134872437,-0.06860975176095963,-0.1494816094636917,-0.05793227255344391,-0.21065543591976166,-0.07568071782588959,0.01383921504020691,0.01893538236618042,-0.1789897084236145,0.12064994871616364,-0.059729158878326416,-0.04084096848964691,-0.25630807876586914,0.148919939994812,0.034137189388275146,0.06703279912471771,0.008571788668632507,0.09601463377475739,-0.06033693253993988,0.13906225562095642,0.010277330875396729,-0.047345101833343506,-0.155257910490036,0.23994086682796478,-0.19172653555870056,-0.045692503452301025,0.03799036145210266,-0.04267123341560364,-0.15744222700595856,-0.13496258854866028,0.0794452428817749,0.02548074722290039,0.17997081577777863,0.15518532693386078,0.04355168342590332,-0.24049879610538483,0.17980343103408813,0.10938937216997147,-0.1756417453289032,-0.07078909873962402,-0.03424301743507385,-0.10317671298980713,-0.05156011879444122,-0.18363788723945618,-0.08402271568775177,0.23704540729522705,-0.11479970812797546,0.14906130731105804
-0.21737748384475708,0.011780578643083572,0.07467122375965118,-0.287362277507782,0.24625587463378906,-0.08823668956756592,-0.029678791761398315,0.003016367554664612,-0.037115588784217834,-0.3639301657676697,0.008328160271048546,-0.2419709414243698,0.23145338892936707,0.021717876195907593,0.10969316959381104,0.26020359992980957,0.10909000039100647,-0.1647680103778839,0.026537224650382996,-0.23975931107997894,0.07289347052574158,0.10849305987358093,0.1500706672668457,0.1987016499042511,-0.22828249633312225,0.16360953450202942,-0.014563202857971191,0.15924182534217834,0.04583403468132019,-0.00373251736164093,0.0799633264541626,-0.22568565607070923,-0.2145758867263794,-0.13865044713020325,-0.17760294675827026,0.12161430716514587,0.2796788811683655,-0.1341003179550171,0.29328203201293945,-0.27307364344596863,-0.19957590103149414,0.024298369884490967,0.16130518913269043,-0.22640717029571533,0.032641470432281494,-0.16286268830299377,0.040192291140556335,0.08356326818466187,-0.023475289344787598,0.1301380693912506,-0.022388964891433716,-0.10727323591709137,0.04366786777973175,-0.06179026514291763,-0.1498815268278122,-0.06461739540100098,-0.2072080671787262,-0.07849815487861633,0.020818352699279785,0.03474888205528259,-0.1698068380355835,0.11886169761419296,-0.05771586298942566,-0.05716390907764435,-0.25543516874313354,0.15213072299957275,0.034528255462646484,0.07592588663101196,0.014200009405612946,0.09379133582115173,-0.05793358385562897,0.13769128918647766,0.017563119530677795,-0.040040522813797,-0.15119659900665283,0.23379379510879517,-0.19385209679603577,-0.039261594414711,0.0251024067401886,-0.05258166790008545,-0.13011664152145386,-0.14708194136619568,0.08570757508277893,0.029424816370010376,0.17999057471752167,0.15694056451320648,0.04110312461853027,-0.21954084932804108,0.182478666305542,0.10670434683561325,-0.1656474620103836,-0.08065316081047058,-0.04168933629989624,-0.1092764139175415,-0.06471654772758484,-0.17706802487373352,-0.07682424783706665,0.22387170791625977,-0.11366268992424011,0.13723060488700867
-0.19482561945915222,-0.004336092621088028,0.09152287244796753,-0.2811415195465088,0.2156796157360077,-0.03947409987449646,-0.0444168746471405,0.0170261412858963,-0.056805193424224854,-0.33668580651283264,-0.001786133274435997,-0.25502705574035645,0.23937682807445526,0.02236512303352356,0.14179520308971405,0.25690141320228577,0.08682280778884888,-0.1446632593870163,0.006316930055618286,-0.23143044114112854,0.04884403944015503,0.093804731965065,0.15858399868011475,0.1954708695411682,-0.23703633248806,0.16032516956329346,-0.019591212272644043,0.2678954601287842,0.07398933172225952,0.017560288310050964,0.08392992615699768,-0.23783162236213684,-0.22890430688858032,-0.16208070516586304,-0.16559812426567078,0.1167789101600647,0.29345378279685974,-0.10539097338914871,0.30578649044036865,-0.25049877166748047,-0.2139454483985901,-0.008075714111328125,0.14009927213191986,-0.2125663161277771,0.05805245041847229,-0.12381216883659363,0.04745306074619293,0.08157822489738464,-0.03280811011791229,0.1545502245426178,-0.04945331811904907,-0.1030009537935257,0.0412636399269104,-0.05012495070695877,-0.13968607783317566,-0.07625889778137207,-0.27142077684402466,-0.061397626996040344,0.027512431144714355,0.030817925930023193,-0.12720876932144165,0.11589677631855011,-0.012770086526870728,-0.053424715995788574,-0.24564117193222046,0.17964687943458557,0.05326929688453674,0.1448192149400711,0.01599843055009842,0.09934403002262115,-0.026369497179985046,0.09622129797935486,0.0067680031061172485,-0.019897252321243286,-0.10174008458852768,0.20820418000221252,-0.16888469457626343,-0.031770750880241394,0.05590894818305969,-0.051945894956588745,-0.0686071515083313,-0.1492251753807068,0.10449239611625671,0.06739255785942078,0.1381259709596634,0.16880439221858978,0.007095277309417725,-0.18154919147491455,0.17684823274612427,0.13824313879013062,-0.192686527967453,-0.08900010585784912,-0.05247783660888672,-0.13286879658699036,-0.07720012962818146,-0.25198179483413696,-0.08573482930660248,0.29984375834465027,-0.13318029046058655,0.06115731596946716
-0.23518460988998413,-0.0013541840016841888,0.07418693602085114,-0.3029012680053711,0.26280248165130615,-0.07931926846504211,-0.03099280595779419,-0.005860805511474609,-0.029218420386314392,-0.37176623940467834,0.001383235678076744,-0.2519490718841553,0.24044381082057953,0.03414526581764221,0.1040453314781189,0.2756728529930115,0.10937801003456116,-0.17692942917346954,0.025254204869270325,-0.25136199593544006,0.0828065276145935,0.12559394538402557,0.15066567063331604,0.21568527817726135,-0.2354661077260971,0.15965786576271057,-0.01441878080368042,0.18429237604141235,0.05189228057861328,0.0046055614948272705,0.07537999749183655,-0.24350735545158386,-0.22909072041511536,-0.14708101749420166,-0.1870654821395874,0.1430155336856842,0.3021872639656067,-0.1427941918373108,0.3075081706047058,-0.2784113883972168,-0.211470365524292,0.025311559438705444,0.17546167969703674,-0.238813579082489,0.036839067935943604,-0.16458506882190704,0.042871639132499695,0.0835774689912796,-0.02754761278629303,0.1373155415058136,-0.02962195873260498,-0.1142854243516922,0.04663419723510742,-0.052901096642017365,-0.14423049986362457,-0.07102450728416443,-0.2250877022743225,-0.07260416448116302,0.01576259732246399,0.03359764814376831,-0.17978453636169434,0.1255468726158142,-0.06052595376968384,-0.044936105608940125,-0.2607760429382324,0.15972131490707397,0.027123302221298218,0.09062609076499939,0.015532340854406357,0.09547024965286255,-0.055886417627334595,0.13182197511196136,0.01829586923122406,-0.04785341024398804,-0.1473529040813446,0.23170940577983856,-0.1925121247768402,-0.044178709387779236,0.04154694080352783,-0.055812329053878784,-0.12933361530303955,-0.15005376935005188,0.08877807855606079,0.027101784944534302,0.18001677095890045,0.17044371366500854,0.0403403639793396,-0.21958714723587036,0.18734991550445557,0.11453288793563843,-0.1727866381406784,-0.08456707000732422,-0.03486338257789612,-0.10531184077262878,-0.05880877375602722,-0.19610320031642914,-0.08272431790828705,0.24739165604114532,-0.12091270089149475,0.12730631232261658
-0.21257846057415009,0.015170913189649582,0.07640522718429565,-0.2847718596458435,0.23977728188037872,-0.08292359113693237,-0.02926933765411377,0.0065948814153671265,-0.040838465094566345,-0.36539387702941895,0.01258302666246891,-0.2394483983516693,0.22968916594982147,0.02082645893096924,0.11486415565013885,0.25826025009155273,0.10451915860176086,-0.1593925952911377,0.023494645953178406,-0.2382313311100006,0.06493261456489563,0.1023177057504654,0.1554124653339386,0.19377505779266357,-0.23073023557662964,0.16331183910369873,-0.018525362014770508,0.16966183483600616,0.046093523502349854,-0.00048416852951049805,0.0790192186832428,-0.22365882992744446,-0.21574947237968445,-0.14054715633392334,-0.17192527651786804,0.11992767453193665,0.27782613039016724,-0.12775376439094543,0.2948669195175171,-0.27268996834754944,-0.2019108235836029,0.019616246223449707,0.15717586874961853,-0.22334516048431396,0.03260606527328491,-0.15902070701122284,0.04255874454975128,0.09078182280063629,-0.021074071526527405,0.1297236979007721,-0.024720489978790283,-0.10304979979991913,0.038441240787506104,-0.06326425820589066,-0.15659254789352417,-0.06650149822235107,-0.210577130317688,-0.07332665473222733,0.023010313510894775,0.030520975589752197,-0.16461849212646484,0.12058113515377045,-0.05598744750022888,-0.05896537005901337,-0.25691553950309753,0.15738996863365173,0.037849217653274536,0.08489486575126648,0.017995990812778473,0.09765699505805969,-0.05474577844142914,0.13320977985858917,0.017237886786460876,-0.030759453773498535,-0.1488410234451294,0.23613688349723816,-0.19535256922245026,-0.03701794147491455,0.026798337697982788,-0.04806220531463623,-0.13208693265914917,-0.14432358741760254,0.08348053693771362,0.04065810143947601,0.177421435713768,0.15507377684116364,0.03514036536216736,-0.22088126838207245,0.1807934045791626,0.1080622524023056,-0.17028388381004333,-0.08214512467384338,-0.0469917356967926,-0.11492452025413513,-0.06852544844150543,-0.18244239687919617,-0.075955331325531,0.22883036732673645,-0.10925811529159546,0.13312771916389465
